n03942813_572,722,22807,500,332,code_1_7,0,True,True,True,True,True,99.98877048492432,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_7.npz
n03942813_572,722,22807,500,332,code_1_7,1,True,True,True,True,True,85.5546772480011,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_7.npz
n03942813_572,722,25644,500,332,code_1_8,0,True,True,True,True,True,99.98239874839783,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_8.npz
n03942813_572,722,25644,500,332,code_1_8,1,True,True,True,True,True,70.65076231956482,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_8.npz
n03942813_572,722,28480,500,332,code_1_9,0,True,True,True,True,True,99.98656511306763,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_9.npz
n03942813_572,722,28480,500,332,code_1_9,1,False,True,True,True,True,28.903508186340332,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_9.npz
n03942813_572,722,31314,500,332,code_1_10,0,True,True,True,True,True,99.9921441078186,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_10.npz
n03942813_572,722,31314,500,332,code_1_10,1,False,True,True,True,True,26.354050636291504,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_10.npz
n03942813_572,722,34179,500,332,code_1_11,0,True,True,True,True,True,99.9944806098938,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_11.npz
n03942813_572,722,34179,500,332,code_1_11,1,True,True,True,True,True,53.116679191589355,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_11.npz
n03942813_572,722,36921,500,332,code_1_12,0,True,True,True,True,True,99.9937653541565,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_12.npz
n03942813_572,722,36921,500,332,code_1_12,1,False,True,True,True,True,46.23216390609741,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_12.npz
n03942813_572,722,39758,500,332,code_1_13,0,True,True,True,True,True,99.99288320541382,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_13.npz
n03942813_572,722,39758,500,332,code_1_13,1,True,True,True,True,True,69.63018774986267,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_13.npz
n03942813_572,722,42570,500,332,code_1_14,0,True,True,True,True,True,99.99600648880005,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_14.npz
n03942813_572,722,42570,500,332,code_1_14,1,True,True,True,True,True,69.39561367034912,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_14.npz
n03942813_572,722,45398,500,332,code_1_15,0,True,True,True,True,True,99.99698400497437,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_15.npz
n03942813_572,722,45398,500,332,code_1_15,1,True,True,True,True,True,69.42271590232849,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_1_15.npz
n03942813_572,722,35370,500,332,code_2,0,True,True,True,True,True,99.98134970664978,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_2.npz
n03942813_572,722,35370,500,332,code_2,1,True,True,True,True,True,98.76124262809753,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_2.npz
n03942813_572,722,49173,500,332,code_3,0,True,True,True,True,True,99.99473094940186,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_3.npz
n03942813_572,722,49173,500,332,code_3,1,True,True,True,True,True,70.46633958816528,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_3.npz
n03942813_572,722,42079,500,332,code_4,0,True,True,True,True,True,99.99698400497437,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_4.npz
n03942813_572,722,42079,500,332,code_4,1,True,True,True,True,True,83.91517400741577,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03942813/n03942813_572_compressed_4.npz
n07697537_9860,934,39229,648,432,blurred,0,True,True,True,True,True,99.96390342712402,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860.JPEG
n07697537_9860,934,39229,648,432,blurred,1,True,True,True,True,True,99.99548196792603,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860.JPEG
n07697537_9860,934,12505,648,432,blurred,0,True,True,True,True,True,99.70301389694214,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_blurred.jpg
n07697537_9860,934,12505,648,432,blurred,1,True,True,True,True,True,99.98958110809326,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_blurred.jpg
n07697537_9860,934,2466,648,432,code_1_0,0,True,True,True,True,True,78.1348705291748,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_0.npz
n07697537_9860,934,2466,648,432,code_1_0,1,True,True,True,True,True,99.9992847442627,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_0.npz
n07697537_9860,934,4693,648,432,code_1_1,0,True,True,True,True,True,98.89262914657593,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_1.npz
n07697537_9860,934,4693,648,432,code_1_1,1,True,True,True,True,True,99.99557733535767,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_1.npz
n07697537_9860,934,6955,648,432,code_1_2,0,True,True,True,True,True,99.81812238693237,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_2.npz
n07697537_9860,934,6955,648,432,code_1_2,1,True,True,True,True,True,99.99678134918213,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_2.npz
n07697537_9860,934,9230,648,432,code_1_3,0,True,True,True,True,True,99.8170256614685,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_3.npz
n07697537_9860,934,9230,648,432,code_1_3,1,True,True,True,True,True,99.99547004699707,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_3.npz
n07697537_9860,934,11524,648,432,code_1_4,0,True,True,True,True,True,99.89394545555115,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_4.npz
n07697537_9860,934,11524,648,432,code_1_4,1,True,True,True,True,True,99.99802112579346,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_4.npz
n07697537_9860,934,13791,648,432,code_1_5,0,True,True,True,True,True,99.92098808288574,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_5.npz
n07697537_9860,934,13791,648,432,code_1_5,1,True,True,True,True,True,99.99856948852539,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_5.npz
n07697537_9860,934,16047,648,432,code_1_6,0,True,True,True,True,True,99.93736147880554,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_6.npz
n07697537_9860,934,16047,648,432,code_1_6,1,True,True,True,True,True,99.99836683273315,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_6.npz
n07697537_9860,934,18350,648,432,code_1_7,0,True,True,True,True,True,99.95296001434326,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_7.npz
n07697537_9860,934,18350,648,432,code_1_7,1,True,True,True,True,True,99.9972939491272,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_7.npz
n07697537_9860,934,20640,648,432,code_1_8,0,True,True,True,True,True,99.95208978652954,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_8.npz
n07697537_9860,934,20640,648,432,code_1_8,1,True,True,True,True,True,99.99809265136719,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_8.npz
n07697537_9860,934,22888,648,432,code_1_9,0,True,True,True,True,True,99.9493956565857,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_9.npz
n07697537_9860,934,22888,648,432,code_1_9,1,True,True,True,True,True,99.99809265136719,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_9.npz
n07697537_9860,934,25148,648,432,code_1_10,0,True,True,True,True,True,99.96422529220581,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_10.npz
n07697537_9860,934,25148,648,432,code_1_10,1,True,True,True,True,True,99.99783039093018,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_10.npz
n07697537_9860,934,27398,648,432,code_1_11,0,True,True,True,True,True,99.96534585952759,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_11.npz
n07697537_9860,934,27398,648,432,code_1_11,1,True,True,True,True,True,99.99713897705078,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_11.npz
n07697537_9860,934,29653,648,432,code_1_12,0,True,True,True,True,True,99.96473789215088,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_12.npz
n07697537_9860,934,29653,648,432,code_1_12,1,True,True,True,True,True,99.99767541885376,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_12.npz
n07697537_9860,934,31909,648,432,code_1_13,0,True,True,True,True,True,99.96776580810547,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_13.npz
n07697537_9860,934,31909,648,432,code_1_13,1,True,True,True,True,True,99.99817609786987,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_13.npz
n07697537_9860,934,34155,648,432,code_1_14,0,True,True,True,True,True,99.95137453079224,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_14.npz
n07697537_9860,934,34155,648,432,code_1_14,1,True,True,True,True,True,99.9974012374878,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_14.npz
n07697537_9860,934,36353,648,432,code_1_15,0,True,True,True,True,True,99.95525479316711,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_15.npz
n07697537_9860,934,36353,648,432,code_1_15,1,True,True,True,True,True,99.99727010726929,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_1_15.npz
n07697537_9860,934,40813,648,432,code_2,0,True,True,True,True,True,99.92280006408691,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_2.npz
n07697537_9860,934,40813,648,432,code_2,1,True,True,True,True,True,99.99326467514038,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_2.npz
n07697537_9860,934,47308,648,432,code_3,0,True,True,True,True,True,99.95564818382263,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_3.npz
n07697537_9860,934,47308,648,432,code_3,1,True,True,True,True,True,99.99743700027466,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_3.npz
n07697537_9860,934,46548,648,432,code_4,0,True,True,True,True,True,99.9704658985138,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_4.npz
n07697537_9860,934,46548,648,432,code_4,1,True,True,True,True,True,99.99508857727051,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07697537/n07697537_9860_compressed_4.npz
n04612504_18957,914,98510,500,375,blurred,0,True,True,True,True,True,98.24344515800476,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957.JPEG
n04612504_18957,914,98510,500,375,blurred,1,True,True,True,True,True,99.96371269226074,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957.JPEG
n04612504_18957,914,14523,500,375,blurred,0,True,True,True,True,True,96.25670313835144,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_blurred.jpg
n04612504_18957,914,14523,500,375,blurred,1,True,True,True,True,True,99.9573290348053,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_blurred.jpg
n04612504_18957,914,3354,500,375,code_1_0,0,True,True,True,True,True,59.811580181121826,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_0.npz
n04612504_18957,914,3354,500,375,code_1_0,1,True,True,True,True,True,99.95737671852112,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_0.npz
n04612504_18957,914,6444,500,375,code_1_1,0,True,True,True,True,True,92.88319945335388,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_1.npz
n04612504_18957,914,6444,500,375,code_1_1,1,True,True,True,True,True,99.92021918296814,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_1.npz
n04612504_18957,914,9557,500,375,code_1_2,0,True,True,True,True,True,95.43336629867554,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_2.npz
n04612504_18957,914,9557,500,375,code_1_2,1,True,True,True,True,True,99.9817430973053,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_2.npz
n04612504_18957,914,12649,500,375,code_1_3,0,True,True,True,True,True,96.20708227157593,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_3.npz
n04612504_18957,914,12649,500,375,code_1_3,1,True,True,True,True,True,99.89286065101624,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_3.npz
n04612504_18957,914,15745,500,375,code_1_4,0,True,True,True,True,True,97.03093767166138,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_4.npz
n04612504_18957,914,15745,500,375,code_1_4,1,True,True,True,True,True,99.96119141578674,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_4.npz
n04612504_18957,914,18858,500,375,code_1_5,0,True,True,True,True,True,97.50747680664062,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_5.npz
n04612504_18957,914,18858,500,375,code_1_5,1,True,True,True,True,True,99.91845488548279,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_5.npz
n04612504_18957,914,21939,500,375,code_1_6,0,True,True,True,True,True,97.93241620063782,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_6.npz
n04612504_18957,914,21939,500,375,code_1_6,1,True,True,True,True,True,99.95768666267395,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_6.npz
n04612504_18957,914,25020,500,375,code_1_7,0,True,True,True,True,True,97.9723572731018,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_7.npz
n04612504_18957,914,25020,500,375,code_1_7,1,True,True,True,True,True,99.96564388275146,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_7.npz
n04612504_18957,914,28102,500,375,code_1_8,0,True,True,True,True,True,97.90959358215332,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_8.npz
n04612504_18957,914,28102,500,375,code_1_8,1,True,True,True,True,True,99.97790455818176,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_8.npz
n04612504_18957,914,31177,500,375,code_1_9,0,True,True,True,True,True,97.9127824306488,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_9.npz
n04612504_18957,914,31177,500,375,code_1_9,1,True,True,True,True,True,99.94739890098572,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_9.npz
n04612504_18957,914,34253,500,375,code_1_10,0,True,True,True,True,True,98.29775094985962,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_10.npz
n04612504_18957,914,34253,500,375,code_1_10,1,True,True,True,True,True,99.9329686164856,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_10.npz
n04612504_18957,914,37332,500,375,code_1_11,0,True,True,True,True,True,98.4721839427948,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_11.npz
n04612504_18957,914,37332,500,375,code_1_11,1,True,True,True,True,True,99.91378784179688,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_11.npz
n04612504_18957,914,40405,500,375,code_1_12,0,True,True,True,True,True,98.3465313911438,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_12.npz
n04612504_18957,914,40405,500,375,code_1_12,1,True,True,True,True,True,99.93115663528442,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_12.npz
n04612504_18957,914,43483,500,375,code_1_13,0,True,True,True,True,True,98.48477244377136,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_13.npz
n04612504_18957,914,43483,500,375,code_1_13,1,True,True,True,True,True,99.9524474143982,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04612504/n04612504_18957_compressed_1_13.npz
